================ Training Loss (Thu Oct 31 00:31:41 2024) ================
(epoch: 212, iters: 32, time: 0.079, data: 0.000) D_A: 0.260 G_A: 0.005 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.304 cycle_B: 1.115 idt_B: 0.000 
(epoch: 214, iters: 256, time: 0.068, data: 0.000) D_A: 0.258 G_A: 0.005 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.293 cycle_B: 1.118 idt_B: 0.000 
(epoch: 217, iters: 192, time: 0.068, data: 0.001) D_A: 0.261 G_A: 0.005 cycle_A: 0.004 idt_A: 0.000 D_B: 0.008 G_B: 0.294 cycle_B: 1.105 idt_B: 0.000 
(epoch: 220, iters: 128, time: 0.338, data: 0.001) D_A: 0.254 G_A: 0.005 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.292 cycle_B: 1.106 idt_B: 0.000 
(epoch: 223, iters: 64, time: 0.068, data: 0.000) D_A: 0.256 G_A: 0.005 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.287 cycle_B: 1.099 idt_B: 0.000 
(epoch: 225, iters: 288, time: 0.322, data: 0.000) D_A: 0.254 G_A: 0.005 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.291 cycle_B: 1.092 idt_B: 0.000 
(epoch: 228, iters: 224, time: 0.068, data: 29.180) D_A: 0.261 G_A: 0.005 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.284 cycle_B: 1.086 idt_B: 0.000 
(epoch: 231, iters: 160, time: 0.068, data: 0.000) D_A: 0.255 G_A: 0.005 cycle_A: 0.005 idt_A: 0.000 D_B: 0.008 G_B: 0.284 cycle_B: 1.123 idt_B: 0.000 
(epoch: 234, iters: 96, time: 0.068, data: 0.000) D_A: 0.255 G_A: 0.005 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.288 cycle_B: 1.101 idt_B: 0.000 
(epoch: 237, iters: 32, time: 0.080, data: 0.001) D_A: 0.257 G_A: 0.005 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.282 cycle_B: 1.102 idt_B: 0.000 
(epoch: 239, iters: 256, time: 0.068, data: 0.000) D_A: 0.249 G_A: 0.005 cycle_A: 0.005 idt_A: 0.000 D_B: 0.008 G_B: 0.287 cycle_B: 1.106 idt_B: 0.000 
(epoch: 242, iters: 192, time: 0.068, data: 0.000) D_A: 0.254 G_A: 0.006 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.285 cycle_B: 1.124 idt_B: 0.000 
(epoch: 245, iters: 128, time: 0.334, data: 0.001) D_A: 0.252 G_A: 0.005 cycle_A: 0.005 idt_A: 0.000 D_B: 0.008 G_B: 0.284 cycle_B: 1.121 idt_B: 0.000 
(epoch: 248, iters: 64, time: 0.068, data: 0.000) D_A: 0.252 G_A: 0.005 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.291 cycle_B: 1.125 idt_B: 0.000 
(epoch: 250, iters: 288, time: 0.318, data: 0.000) D_A: 0.251 G_A: 0.005 cycle_A: 0.014 idt_A: 0.000 D_B: 0.008 G_B: 0.287 cycle_B: 1.093 idt_B: 0.000 
(epoch: 253, iters: 224, time: 0.068, data: 29.440) D_A: 0.259 G_A: 0.005 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.283 cycle_B: 1.115 idt_B: 0.000 
(epoch: 256, iters: 160, time: 0.068, data: 0.001) D_A: 0.250 G_A: 0.005 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.288 cycle_B: 1.147 idt_B: 0.000 
(epoch: 259, iters: 96, time: 0.068, data: 0.001) D_A: 0.251 G_A: 0.005 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.278 cycle_B: 1.133 idt_B: 0.000 
(epoch: 262, iters: 32, time: 0.078, data: 0.001) D_A: 0.253 G_A: 0.005 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.284 cycle_B: 1.139 idt_B: 0.000 
(epoch: 264, iters: 256, time: 0.068, data: 0.001) D_A: 0.251 G_A: 0.005 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.280 cycle_B: 1.117 idt_B: 0.000 
(epoch: 267, iters: 192, time: 0.068, data: 0.000) D_A: 0.254 G_A: 0.005 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.273 cycle_B: 1.126 idt_B: 0.000 
(epoch: 270, iters: 128, time: 0.338, data: 0.000) D_A: 0.249 G_A: 0.005 cycle_A: 0.005 idt_A: 0.000 D_B: 0.008 G_B: 0.278 cycle_B: 1.111 idt_B: 0.000 
(epoch: 273, iters: 64, time: 0.068, data: 0.000) D_A: 0.251 G_A: 0.005 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.277 cycle_B: 1.210 idt_B: 0.000 
(epoch: 275, iters: 288, time: 0.320, data: 0.000) D_A: 0.253 G_A: 0.005 cycle_A: 0.005 idt_A: 0.000 D_B: 0.008 G_B: 0.278 cycle_B: 1.138 idt_B: 0.000 
(epoch: 278, iters: 224, time: 0.068, data: 30.359) D_A: 0.250 G_A: 0.005 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.280 cycle_B: 1.135 idt_B: 0.000 
(epoch: 281, iters: 160, time: 0.068, data: 0.000) D_A: 0.251 G_A: 0.005 cycle_A: 0.005 idt_A: 0.000 D_B: 0.008 G_B: 0.286 cycle_B: 1.113 idt_B: 0.000 
(epoch: 284, iters: 96, time: 0.068, data: 0.000) D_A: 0.252 G_A: 0.005 cycle_A: 0.005 idt_A: 0.000 D_B: 0.008 G_B: 0.273 cycle_B: 1.123 idt_B: 0.000 
(epoch: 287, iters: 32, time: 0.079, data: 0.000) D_A: 0.253 G_A: 0.005 cycle_A: 0.005 idt_A: 0.000 D_B: 0.008 G_B: 0.272 cycle_B: 1.124 idt_B: 0.000 
(epoch: 289, iters: 256, time: 0.068, data: 0.000) D_A: 0.247 G_A: 0.005 cycle_A: 0.021 idt_A: 0.000 D_B: 0.008 G_B: 0.282 cycle_B: 1.199 idt_B: 0.000 
(epoch: 292, iters: 192, time: 0.068, data: 0.000) D_A: 0.249 G_A: 0.005 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.285 cycle_B: 1.151 idt_B: 0.000 
(epoch: 295, iters: 128, time: 0.334, data: 0.000) D_A: 0.254 G_A: 0.006 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.281 cycle_B: 1.142 idt_B: 0.000 
(epoch: 298, iters: 64, time: 0.068, data: 0.000) D_A: 0.247 G_A: 0.005 cycle_A: 0.015 idt_A: 0.000 D_B: 0.008 G_B: 0.280 cycle_B: 1.144 idt_B: 0.000 
(epoch: 300, iters: 288, time: 0.317, data: 0.001) D_A: 0.241 G_A: 0.005 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.305 cycle_B: 1.211 idt_B: 0.000 
