================ Training Loss (Tue Nov  5 00:11:15 2024) ================
(epoch: 120, iters: 128, time: 0.340, data: 0.000) D_A: 0.258 G_A: 0.011 cycle_A: 0.026 idt_A: 0.000 D_B: 0.008 G_B: 0.373 cycle_B: 1.353 idt_B: 0.000 
(epoch: 123, iters: 64, time: 0.067, data: 0.000) D_A: 0.257 G_A: 0.010 cycle_A: 0.024 idt_A: 0.000 D_B: 0.008 G_B: 0.364 cycle_B: 1.360 idt_B: 0.000 
(epoch: 125, iters: 288, time: 0.316, data: 0.000) D_A: 0.239 G_A: 0.010 cycle_A: 0.023 idt_A: 0.000 D_B: 0.008 G_B: 0.340 cycle_B: 1.354 idt_B: 0.000 
(epoch: 128, iters: 224, time: 0.067, data: 29.484) D_A: 0.254 G_A: 0.011 cycle_A: 0.021 idt_A: 0.000 D_B: 0.008 G_B: 0.339 cycle_B: 1.356 idt_B: 0.000 
(epoch: 131, iters: 160, time: 0.067, data: 0.000) D_A: 0.263 G_A: 0.009 cycle_A: 0.020 idt_A: 0.000 D_B: 0.008 G_B: 0.331 cycle_B: 1.358 idt_B: 0.000 
(epoch: 134, iters: 96, time: 0.067, data: 0.000) D_A: 0.253 G_A: 0.009 cycle_A: 0.016 idt_A: 0.000 D_B: 0.008 G_B: 0.327 cycle_B: 1.346 idt_B: 0.000 
(epoch: 137, iters: 32, time: 0.078, data: 0.000) D_A: 0.258 G_A: 0.010 cycle_A: 0.022 idt_A: 0.000 D_B: 0.008 G_B: 0.315 cycle_B: 1.346 idt_B: 0.000 
(epoch: 139, iters: 256, time: 0.067, data: 0.000) D_A: 0.256 G_A: 0.009 cycle_A: 0.015 idt_A: 0.000 D_B: 0.008 G_B: 0.313 cycle_B: 1.351 idt_B: 0.000 
(epoch: 142, iters: 192, time: 0.067, data: 0.001) D_A: 0.268 G_A: 0.009 cycle_A: 0.020 idt_A: 0.000 D_B: 0.008 G_B: 0.309 cycle_B: 1.336 idt_B: 0.000 
(epoch: 145, iters: 128, time: 0.335, data: 0.000) D_A: 0.254 G_A: 0.010 cycle_A: 0.017 idt_A: 0.000 D_B: 0.008 G_B: 0.313 cycle_B: 1.350 idt_B: 0.000 
(epoch: 148, iters: 64, time: 0.067, data: 0.000) D_A: 0.251 G_A: 0.011 cycle_A: 0.026 idt_A: 0.000 D_B: 0.008 G_B: 0.310 cycle_B: 1.360 idt_B: 0.000 
(epoch: 150, iters: 288, time: 0.319, data: 0.000) D_A: 0.256 G_A: 0.008 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.361 cycle_B: 1.341 idt_B: 0.000 
(epoch: 153, iters: 224, time: 0.067, data: 29.436) D_A: 0.260 G_A: 0.010 cycle_A: 0.016 idt_A: 0.000 D_B: 0.008 G_B: 0.302 cycle_B: 1.353 idt_B: 0.000 
