================ Training Loss (Wed Nov  6 00:42:21 2024) ================
(epoch: 3, iters: 224, time: 0.067, data: 29.299) D_A: 0.497 G_A: 0.032 cycle_A: 0.131 idt_A: 0.000 D_B: 0.008 G_B: 1.001 cycle_B: 3.838 idt_B: 0.000 
(epoch: 81, iters: 160, time: 0.067, data: 0.000) D_A: 0.282 G_A: 0.012 cycle_A: 0.036 idt_A: 0.000 D_B: 0.008 G_B: 0.472 cycle_B: 1.314 idt_B: 0.000 
(epoch: 84, iters: 96, time: 0.067, data: 0.000) D_A: 0.276 G_A: 0.012 cycle_A: 0.033 idt_A: 0.000 D_B: 0.008 G_B: 0.450 cycle_B: 1.315 idt_B: 0.000 
(epoch: 87, iters: 32, time: 0.081, data: 0.001) D_A: 0.293 G_A: 0.012 cycle_A: 0.044 idt_A: 0.000 D_B: 0.008 G_B: 0.457 cycle_B: 1.319 idt_B: 0.000 
(epoch: 89, iters: 256, time: 0.067, data: 0.001) D_A: 0.274 G_A: 0.012 cycle_A: 0.033 idt_A: 0.000 D_B: 0.008 G_B: 0.444 cycle_B: 1.306 idt_B: 0.000 
(epoch: 92, iters: 192, time: 0.067, data: 0.000) D_A: 0.270 G_A: 0.012 cycle_A: 0.035 idt_A: 0.000 D_B: 0.008 G_B: 0.425 cycle_B: 1.311 idt_B: 0.000 
(epoch: 95, iters: 128, time: 0.334, data: 0.000) D_A: 0.279 G_A: 0.012 cycle_A: 0.037 idt_A: 0.000 D_B: 0.008 G_B: 0.418 cycle_B: 1.299 idt_B: 0.000 
(epoch: 98, iters: 64, time: 0.067, data: 0.000) D_A: 0.279 G_A: 0.011 cycle_A: 0.032 idt_A: 0.000 D_B: 0.008 G_B: 0.449 cycle_B: 1.297 idt_B: 0.000 
(epoch: 100, iters: 288, time: 0.320, data: 0.000) D_A: 0.281 G_A: 0.012 cycle_A: 0.039 idt_A: 0.000 D_B: 0.008 G_B: 0.456 cycle_B: 1.299 idt_B: 0.000 
(epoch: 103, iters: 224, time: 0.067, data: 29.572) D_A: 0.264 G_A: 0.012 cycle_A: 0.032 idt_A: 0.000 D_B: 0.008 G_B: 0.460 cycle_B: 1.302 idt_B: 0.000 
(epoch: 106, iters: 160, time: 0.068, data: 0.000) D_A: 0.246 G_A: 0.012 cycle_A: 0.032 idt_A: 0.000 D_B: 0.008 G_B: 0.387 cycle_B: 1.305 idt_B: 0.000 
(epoch: 109, iters: 96, time: 0.067, data: 0.000) D_A: 0.271 G_A: 0.012 cycle_A: 0.029 idt_A: 0.000 D_B: 0.008 G_B: 0.383 cycle_B: 1.295 idt_B: 0.000 
(epoch: 112, iters: 32, time: 0.078, data: 0.000) D_A: 0.289 G_A: 0.012 cycle_A: 0.041 idt_A: 0.000 D_B: 0.008 G_B: 0.367 cycle_B: 1.303 idt_B: 0.000 
(epoch: 114, iters: 256, time: 0.067, data: 0.000) D_A: 0.251 G_A: 0.012 cycle_A: 0.030 idt_A: 0.000 D_B: 0.008 G_B: 0.435 cycle_B: 1.300 idt_B: 0.000 
(epoch: 117, iters: 192, time: 0.067, data: 0.001) D_A: 0.260 G_A: 0.011 cycle_A: 0.029 idt_A: 0.000 D_B: 0.008 G_B: 0.366 cycle_B: 1.306 idt_B: 0.000 
(epoch: 120, iters: 128, time: 0.333, data: 0.000) D_A: 0.250 G_A: 0.012 cycle_A: 0.030 idt_A: 0.000 D_B: 0.008 G_B: 0.362 cycle_B: 1.290 idt_B: 0.000 
(epoch: 123, iters: 64, time: 0.067, data: 0.000) D_A: 0.271 G_A: 0.011 cycle_A: 0.030 idt_A: 0.000 D_B: 0.008 G_B: 0.355 cycle_B: 1.303 idt_B: 0.000 
(epoch: 125, iters: 288, time: 0.321, data: 0.000) D_A: 0.239 G_A: 0.011 cycle_A: 0.029 idt_A: 0.000 D_B: 0.008 G_B: 0.349 cycle_B: 1.311 idt_B: 0.000 
(epoch: 128, iters: 224, time: 0.067, data: 29.415) D_A: 0.258 G_A: 0.012 cycle_A: 0.026 idt_A: 0.000 D_B: 0.008 G_B: 0.355 cycle_B: 1.301 idt_B: 0.000 
(epoch: 131, iters: 160, time: 0.067, data: 0.000) D_A: 0.248 G_A: 0.011 cycle_A: 0.026 idt_A: 0.000 D_B: 0.008 G_B: 0.331 cycle_B: 1.292 idt_B: 0.000 
(epoch: 134, iters: 96, time: 0.067, data: 0.001) D_A: 0.255 G_A: 0.012 cycle_A: 0.028 idt_A: 0.000 D_B: 0.008 G_B: 0.363 cycle_B: 1.293 idt_B: 0.000 
(epoch: 137, iters: 32, time: 0.081, data: 0.001) D_A: 0.245 G_A: 0.012 cycle_A: 0.032 idt_A: 0.000 D_B: 0.008 G_B: 0.447 cycle_B: 1.298 idt_B: 0.000 
(epoch: 139, iters: 256, time: 0.067, data: 0.000) D_A: 0.263 G_A: 0.012 cycle_A: 0.026 idt_A: 0.000 D_B: 0.008 G_B: 0.328 cycle_B: 1.289 idt_B: 0.000 
(epoch: 142, iters: 192, time: 0.067, data: 0.000) D_A: 0.261 G_A: 0.012 cycle_A: 0.022 idt_A: 0.000 D_B: 0.008 G_B: 0.313 cycle_B: 1.288 idt_B: 0.000 
(epoch: 145, iters: 128, time: 0.331, data: 0.000) D_A: 0.265 G_A: 0.012 cycle_A: 0.022 idt_A: 0.000 D_B: 0.008 G_B: 0.328 cycle_B: 1.282 idt_B: 0.000 
(epoch: 148, iters: 64, time: 0.067, data: 0.000) D_A: 0.236 G_A: 0.012 cycle_A: 0.024 idt_A: 0.000 D_B: 0.008 G_B: 0.397 cycle_B: 1.292 idt_B: 0.000 
(epoch: 150, iters: 288, time: 0.321, data: 0.000) D_A: 0.256 G_A: 0.012 cycle_A: 0.021 idt_A: 0.000 D_B: 0.008 G_B: 0.301 cycle_B: 1.280 idt_B: 0.000 
(epoch: 153, iters: 224, time: 0.067, data: 29.449) D_A: 0.253 G_A: 0.012 cycle_A: 0.023 idt_A: 0.000 D_B: 0.008 G_B: 0.295 cycle_B: 1.281 idt_B: 0.000 
(epoch: 156, iters: 160, time: 0.067, data: 0.000) D_A: 0.257 G_A: 0.012 cycle_A: 0.031 idt_A: 0.000 D_B: 0.008 G_B: 0.301 cycle_B: 1.299 idt_B: 0.000 
(epoch: 159, iters: 96, time: 0.067, data: 0.000) D_A: 0.254 G_A: 0.012 cycle_A: 0.024 idt_A: 0.000 D_B: 0.008 G_B: 0.296 cycle_B: 1.283 idt_B: 0.000 
(epoch: 162, iters: 32, time: 0.077, data: 0.000) D_A: 0.261 G_A: 0.011 cycle_A: 0.021 idt_A: 0.000 D_B: 0.008 G_B: 0.291 cycle_B: 1.295 idt_B: 0.000 
(epoch: 164, iters: 256, time: 0.067, data: 0.001) D_A: 0.215 G_A: 0.012 cycle_A: 0.024 idt_A: 0.000 D_B: 0.008 G_B: 0.409 cycle_B: 1.291 idt_B: 0.000 
(epoch: 167, iters: 192, time: 0.067, data: 0.000) D_A: 0.252 G_A: 0.011 cycle_A: 0.021 idt_A: 0.000 D_B: 0.008 G_B: 0.298 cycle_B: 1.287 idt_B: 0.000 
(epoch: 170, iters: 128, time: 0.337, data: 0.000) D_A: 0.256 G_A: 0.011 cycle_A: 0.023 idt_A: 0.000 D_B: 0.008 G_B: 0.290 cycle_B: 1.289 idt_B: 0.000 
(epoch: 173, iters: 64, time: 0.067, data: 0.000) D_A: 0.256 G_A: 0.012 cycle_A: 0.023 idt_A: 0.000 D_B: 0.008 G_B: 0.297 cycle_B: 1.286 idt_B: 0.000 
(epoch: 175, iters: 288, time: 0.316, data: 0.000) D_A: 0.253 G_A: 0.011 cycle_A: 0.023 idt_A: 0.000 D_B: 0.008 G_B: 0.297 cycle_B: 1.275 idt_B: 0.000 
(epoch: 178, iters: 224, time: 0.068, data: 29.437) D_A: 0.257 G_A: 0.011 cycle_A: 0.017 idt_A: 0.000 D_B: 0.008 G_B: 0.286 cycle_B: 1.286 idt_B: 0.000 
(epoch: 181, iters: 160, time: 0.068, data: 0.000) D_A: 0.257 G_A: 0.012 cycle_A: 0.018 idt_A: 0.000 D_B: 0.008 G_B: 0.275 cycle_B: 1.275 idt_B: 0.000 
(epoch: 184, iters: 96, time: 0.068, data: 0.000) D_A: 0.254 G_A: 0.012 cycle_A: 0.019 idt_A: 0.000 D_B: 0.008 G_B: 0.285 cycle_B: 1.278 idt_B: 0.000 
(epoch: 187, iters: 32, time: 0.079, data: 0.001) D_A: 0.252 G_A: 0.011 cycle_A: 0.027 idt_A: 0.000 D_B: 0.008 G_B: 0.277 cycle_B: 1.285 idt_B: 0.000 
(epoch: 189, iters: 256, time: 0.068, data: 0.000) D_A: 0.255 G_A: 0.011 cycle_A: 0.018 idt_A: 0.000 D_B: 0.009 G_B: 0.278 cycle_B: 1.280 idt_B: 0.000 
(epoch: 192, iters: 192, time: 0.068, data: 0.000) D_A: 0.257 G_A: 0.011 cycle_A: 0.022 idt_A: 0.000 D_B: 0.008 G_B: 0.268 cycle_B: 1.284 idt_B: 0.000 
(epoch: 195, iters: 128, time: 0.336, data: 0.001) D_A: 0.257 G_A: 0.012 cycle_A: 0.018 idt_A: 0.000 D_B: 0.008 G_B: 0.283 cycle_B: 1.275 idt_B: 0.000 
(epoch: 198, iters: 64, time: 0.068, data: 0.000) D_A: 0.253 G_A: 0.011 cycle_A: 0.015 idt_A: 0.000 D_B: 0.008 G_B: 0.276 cycle_B: 1.272 idt_B: 0.000 
(epoch: 200, iters: 288, time: 0.317, data: 0.000) D_A: 0.254 G_A: 0.011 cycle_A: 0.019 idt_A: 0.000 D_B: 0.008 G_B: 0.271 cycle_B: 1.276 idt_B: 0.000 
(epoch: 203, iters: 224, time: 0.068, data: 29.440) D_A: 0.248 G_A: 0.011 cycle_A: 0.020 idt_A: 0.000 D_B: 0.008 G_B: 0.287 cycle_B: 1.271 idt_B: 0.000 
(epoch: 206, iters: 160, time: 0.068, data: 0.000) D_A: 0.254 G_A: 0.011 cycle_A: 0.016 idt_A: 0.000 D_B: 0.008 G_B: 0.273 cycle_B: 1.282 idt_B: 0.000 
(epoch: 209, iters: 96, time: 0.068, data: 0.000) D_A: 0.254 G_A: 0.011 cycle_A: 0.017 idt_A: 0.000 D_B: 0.008 G_B: 0.273 cycle_B: 1.279 idt_B: 0.000 
(epoch: 212, iters: 32, time: 0.078, data: 0.001) D_A: 0.249 G_A: 0.010 cycle_A: 0.029 idt_A: 0.000 D_B: 0.008 G_B: 0.270 cycle_B: 1.280 idt_B: 0.000 
(epoch: 214, iters: 256, time: 0.068, data: 0.000) D_A: 0.257 G_A: 0.011 cycle_A: 0.032 idt_A: 0.000 D_B: 0.008 G_B: 0.286 cycle_B: 1.281 idt_B: 0.000 
(epoch: 217, iters: 192, time: 0.068, data: 0.000) D_A: 0.250 G_A: 0.008 cycle_A: 0.020 idt_A: 0.000 D_B: 0.008 G_B: 0.266 cycle_B: 1.273 idt_B: 0.000 
(epoch: 220, iters: 128, time: 0.335, data: 0.000) D_A: 0.254 G_A: 0.009 cycle_A: 0.017 idt_A: 0.000 D_B: 0.008 G_B: 0.273 cycle_B: 1.273 idt_B: 0.000 
(epoch: 223, iters: 64, time: 0.068, data: 0.000) D_A: 0.252 G_A: 0.008 cycle_A: 0.014 idt_A: 0.000 D_B: 0.008 G_B: 0.259 cycle_B: 1.269 idt_B: 0.000 
(epoch: 225, iters: 288, time: 0.324, data: 0.000) D_A: 0.246 G_A: 0.012 cycle_A: 0.020 idt_A: 0.000 D_B: 0.008 G_B: 0.302 cycle_B: 1.278 idt_B: 0.000 
(epoch: 228, iters: 224, time: 0.068, data: 29.399) D_A: 0.250 G_A: 0.009 cycle_A: 0.015 idt_A: 0.000 D_B: 0.008 G_B: 0.253 cycle_B: 1.286 idt_B: 0.000 
(epoch: 231, iters: 160, time: 0.068, data: 0.000) D_A: 0.254 G_A: 0.009 cycle_A: 0.015 idt_A: 0.000 D_B: 0.008 G_B: 0.255 cycle_B: 1.273 idt_B: 0.000 
(epoch: 234, iters: 96, time: 0.068, data: 0.000) D_A: 0.259 G_A: 0.009 cycle_A: 0.024 idt_A: 0.000 D_B: 0.008 G_B: 0.257 cycle_B: 1.270 idt_B: 0.000 
(epoch: 237, iters: 32, time: 0.079, data: 0.000) D_A: 0.260 G_A: 0.008 cycle_A: 0.014 idt_A: 0.000 D_B: 0.008 G_B: 0.255 cycle_B: 1.273 idt_B: 0.000 
(epoch: 239, iters: 256, time: 0.068, data: 0.000) D_A: 0.248 G_A: 0.008 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.266 cycle_B: 1.279 idt_B: 0.000 
(epoch: 242, iters: 192, time: 0.068, data: 0.000) D_A: 0.251 G_A: 0.008 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.259 cycle_B: 1.260 idt_B: 0.000 
(epoch: 245, iters: 128, time: 0.336, data: 0.000) D_A: 0.250 G_A: 0.008 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.262 cycle_B: 1.282 idt_B: 0.000 
(epoch: 248, iters: 64, time: 0.068, data: 0.000) D_A: 0.255 G_A: 0.008 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.261 cycle_B: 1.274 idt_B: 0.000 
(epoch: 250, iters: 288, time: 0.316, data: 0.000) D_A: 0.254 G_A: 0.008 cycle_A: 0.014 idt_A: 0.000 D_B: 0.008 G_B: 0.259 cycle_B: 1.261 idt_B: 0.000 
(epoch: 253, iters: 224, time: 0.068, data: 29.426) D_A: 0.253 G_A: 0.008 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.259 cycle_B: 1.266 idt_B: 0.000 
(epoch: 256, iters: 160, time: 0.068, data: 0.000) D_A: 0.252 G_A: 0.007 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.258 cycle_B: 1.288 idt_B: 0.000 
(epoch: 259, iters: 96, time: 0.068, data: 0.001) D_A: 0.252 G_A: 0.008 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.256 cycle_B: 1.284 idt_B: 0.000 
(epoch: 262, iters: 32, time: 0.078, data: 0.000) D_A: 0.252 G_A: 0.008 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.261 cycle_B: 1.278 idt_B: 0.000 
(epoch: 264, iters: 256, time: 0.068, data: 0.000) D_A: 0.254 G_A: 0.007 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.257 cycle_B: 1.291 idt_B: 0.000 
(epoch: 267, iters: 192, time: 0.068, data: 0.000) D_A: 0.254 G_A: 0.007 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.254 cycle_B: 1.287 idt_B: 0.000 
(epoch: 270, iters: 128, time: 0.334, data: 0.000) D_A: 0.253 G_A: 0.007 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.262 cycle_B: 1.279 idt_B: 0.000 
(epoch: 273, iters: 64, time: 0.068, data: 0.000) D_A: 0.255 G_A: 0.008 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.258 cycle_B: 1.280 idt_B: 0.000 
(epoch: 275, iters: 288, time: 0.320, data: 0.000) D_A: 0.251 G_A: 0.007 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.259 cycle_B: 1.279 idt_B: 0.000 
(epoch: 278, iters: 224, time: 0.068, data: 29.493) D_A: 0.251 G_A: 0.008 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.256 cycle_B: 1.284 idt_B: 0.000 
(epoch: 281, iters: 160, time: 0.068, data: 0.000) D_A: 0.251 G_A: 0.007 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.261 cycle_B: 1.288 idt_B: 0.000 
(epoch: 284, iters: 96, time: 0.068, data: 0.000) D_A: 0.253 G_A: 0.008 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.259 cycle_B: 1.283 idt_B: 0.000 
(epoch: 287, iters: 32, time: 0.081, data: 0.001) D_A: 0.253 G_A: 0.007 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.262 cycle_B: 1.284 idt_B: 0.000 
(epoch: 289, iters: 256, time: 0.068, data: 0.000) D_A: 0.256 G_A: 0.009 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.263 cycle_B: 1.295 idt_B: 0.000 
(epoch: 292, iters: 192, time: 0.068, data: 0.000) D_A: 0.248 G_A: 0.007 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.263 cycle_B: 1.288 idt_B: 0.000 
(epoch: 295, iters: 128, time: 0.332, data: 0.000) D_A: 0.249 G_A: 0.007 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.265 cycle_B: 1.287 idt_B: 0.000 
(epoch: 298, iters: 64, time: 0.068, data: 0.000) D_A: 0.248 G_A: 0.007 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.266 cycle_B: 1.296 idt_B: 0.000 
(epoch: 300, iters: 288, time: 0.321, data: 0.001) D_A: 0.251 G_A: 0.025 cycle_A: 0.033 idt_A: 0.000 D_B: 0.008 G_B: 0.264 cycle_B: 1.373 idt_B: 0.000 
